2021,2094,73,0.0416,0.02,3875,82337547,0
2021,2094,73,0.0416,0.02,3876,82337551,0
2021,2094,73,0.0416,0.02,3877,82337581,0
2021,2094,73,0.0416,0.02,3878,82337582,0
2021,2094,73,0.0416,0.02,3879,82337585,0
2021,2094,73,0.0416,0.02,3880,82337586,0
2021,2094,73,0.0416,0.02,3881,82337588,0
2021,2094,73,0.0416,0.02,3882,82337589,0
2021,2094,73,0.0416,0.02,3883,82337596,0
2021,2094,73,0.0416,0.02,3884,82337600,0
2021,2094,73,0.0416,0.02,3885,82337609,0
2021,2094,73,0.0416,0.02,3886,82337610,0
2021,2094,73,0.0416,0.02,3887,82359020,0
2021,2094,73,0.0416,0.02,3888,82359534,0
2021,2094,73,0.0416,0.02,3889,82359587,0
2021,2094,73,0.0416,0.02,3890,82359595,0
2021,2094,73,0.0416,0.02,3891,82359649,0
2021,2094,73,0.0416,0.02,3892,82337302,0
2021,2094,73,0.0416,0.02,3893,82337303,0
2021,2094,73,0.0416,0.02,3894,82337313,0
2021,2094,73,0.0416,0.02,3895,82337314,0
2021,2094,73,0.0416,0.02,3896,82337317,0
2021,2094,73,0.0416,0.02,3897,82337318,0
2021,2094,73,0.0416,0.02,3898,82337322,0
2021,2094,73,0.0416,0.02,3899,82337323,0
2021,2094,73,0.0416,0.02,3900,82337324,0
2021,2094,73,0.0416,0.02,3901,82337325,0
2021,2094,73,0.0416,0.02,3902,82337328,0
2021,2094,73,0.0416,0.02,3903,82337330,0
2021,2094,73,0.0416,0.02,3904,82337331,0
2021,2094,73,0.0416,0.02,3905,82337332,0
2021,2094,73,0.0416,0.02,3906,82337333,0
2021,2094,73,0.0416,0.02,3907,82337336,0
2021,2094,73,0.0416,0.02,3908,82337338,0
2021,2094,73,0.0416,0.02,3909,82337351,0
2021,2094,73,0.0416,0.02,3910,82337354,0
2021,2094,73,0.0416,0.02,3911,82337356,0
2021,2094,73,0.0416,0.02,3912,82337358,0
2021,2094,73,0.0416,0.02,3913,82337359,0
2021,2094,73,0.0416,0.02,3914,82337360,0
2021,2094,73,0.0416,0.02,3915,82337364,0
2021,2094,73,0.0416,0.02,3916,82337365,0
2021,2094,73,0.0416,0.02,3917,82337366,0
2021,2094,73,0.0416,0.02,3918,82337368,0
2021,2094,73,0.0416,0.02,3919,82349331,0
2021,2094,73,0.0416,0.02,3920,82359120,0
2021,2094,73,0.0416,0.02,3921,82359121,0
2021,2094,73,0.0416,0.02,3922,82359122,0
2021,2094,73,0.0416,0.02,3923,82359570,0
2021,2094,73,0.0416,0.02,3924,82359603,0
2021,2094,73,0.0416,0.02,3925,82359604,0
2021,2094,73,0.0416,0.02,3926,82359605,0
2021,2094,73,0.0416,0.02,3927,82359634,0
2021,2094,73,0.0416,0.02,3928,82359635,0
2021,2094,73,0.0416,0.02,3929,82349091,0
